chr6	ENSG00000130363.7	159395879	-0.248808546093285	0.0559851530157629	False	False	159395890	T	A	-0.2971799492196095	0.07197237782104303	5.6173941513249924e-05	31.0	4.129083381940468	5.6173941513249924e-05	4.129083381940468	13.0	0.00817801872750972	True	True	159363964.0	0.00013736486707972294	0.04200254784705642	chr6:159363964	0.681417	1.0	SNP_chr6:159479102	0.0975784	156.0	RSPH3	-
chr19	ENSG00000105668.3	36158402	-0.696568618739578	0.0327740343798163	True	True	36158413	T	A	-0.7079598082770149	0.05249535153661072	3.818968031760673e-29	26.0	13.486142821298712	3.818968031760673e-29	13.486142821298712	11.0	2.6218243721737883e-25	True	True	36157264.0	0.3858750114911909	0.5492745222860115	chr19:36157264	0.564	1.0	SNP_chr19:36157264	0.513494	147.0	UPK1A	+
chr6	ENSG00000203711.7	159395879	0.0164427467182144	0.0371094440136962	False	False	159395890	T	A	0.1605685141586987	0.07439978587231189	0.032268342774387435	31.0	2.158185165133046	0.017630492048754734	2.393120967035202	16.0	0.6477203780390957	False	False										C6orf99	+
chr6	ENSG00000164691.12	159395879	-0.0019576733332669198	0.0156418117711887	False	False	159395890	T	A	-0.0913047514439036	0.07506298273494652	0.22547080224183724	31.0	1.2163752107521237	0.17170092654897687	1.3719917511834137	12.0	1.0	False	False										TAGAP	-
chr19	ENSG00000004776.7	36158402	0.010696322019922	0.0305288040150955	False	False	36158413	T	A	0.17254570469490746	0.07321458583477529	0.01950650967235853	26.0	2.356712159572883	0.008380264717430102	2.6626655158487402	15.0	0.39630820546844253	False	False										HSPB6	-
chr19	ENSG00000011590.9	36158402	-0.0955719416445496	0.0392358546567553	False	False	36158413	T	A	-0.01004094292304478	0.07432566756460285	0.8926877622938879	26.0	0.1350938814551155	3.536944000572601e-07	5.266197454793357	10.0	8.579071793317128e-05	False	False										ZBTB32	+
chr19	ENSG00000105672.10	36158402	-0.0305797899105975	0.0407327140488941	False	False	36158413	T	A	-0.12919205035214695	0.07370650376206757	0.08133111131645451	26.0	1.7527903747706257	0.035884649600685166	2.112353311356507	7.0	0.6058414779269066	False	False										ETV2	+
chr19	ENSG00000126246.5	36158402	0.00330376330337116	0.0178432912631265	False	False	36158413	T	A	0.06102935114520259	0.07419086250340322	0.41181828754319616	26.0	0.8225992943861935	0.2217081273063746	1.225897515089495	14.0	1.0	False	False										IGFLR1	-
chr19	ENSG00000126254.7	36158402	-0.011821001976703	0.0299068468439691	False	False	36158413	T	A	-0.011075725215669328	0.07432485542747215	0.8817055015678097	26.0	0.1490177835122366	0.1475936637837107	1.453856450856374	8.0	1.0	False	False										RBM42	+
chr19	ENSG00000126267.4	36158402	0.0442057520729126	0.0404839203963249	False	False	36158413	T	A	-0.0006162303453264182	0.07432940051179543	0.99339431806732	26.0	0.008290532966543002	0.007142352007047533	2.7217732403869066	7.0	0.21428753886120502	False	False										COX6B1	+
chr19	ENSG00000161265.10	36158402	-0.08000599737779202	0.0371592553276548	False	False	36158413	T	A	-0.1027988836772867	0.07393562936863725	0.16611971622145835	26.0	1.3903835614185354	0.0257858111641364	2.2459312664086197	14.0	0.746758026806553	False	False										U2AF1L4	-
chr19	ENSG00000167595.10	36158402	0.0985624282758733	0.0352782135600527	False	False	36158413	T	A	0.16744447681846386	0.07327999535509709	0.023473079882979912	26.0	2.284995734607631	1.7153781044656181e-06	4.9295345603499205	17.0	0.0005322862638017784	False	False										C19orf55	+
chr19	ENSG00000249115.4	36158402	-0.0085883271125084	0.0265926248098769	False	False	36158413	T	A	-0.0809973334752636	0.07408519181484607	0.27571507957467195	26.0	1.0932999090788935	0.1980186800225016	1.2922075930915815	10.0	1.0	False	False										HAUS5	+
chr19	ENSG00000267796.3	36158402	0.0155912411442276	0.023347754614237003	False	False	36158413	T	A	0.034167885369597605	0.07428601422504809	0.6461038123410547	26.0	0.4599504459357132	0.053405164281991616	1.945082720715542	15.0	1.0	False	False										LIN37	+
